Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
FICD 0.951172000412008 0.341517069515579 0.674194073802473 0.500187936798792 1
FIG4 -0.157224728163201 0.875067740404498 -0.225218618832792 0.821809205767358 1
FIGN 0.483196193946258 0.628956437534699 -0.652477422292308 0.514093233191412 1
FIGNL1 -0.679140416419339 0.497048896070807 -1.50150441107879 0.133225146638842 1
FIP1L1 1.59942294301464 0.109726657792837 -0.809651280960866 0.418140626058922 1
FIS1 0.585367985152536 0.558300310672387 -0.469355994166719 0.638815197560545 1
FITM1 0.487245943844819 0.626084050200357 -0.792335391044617 0.428165140925383 1
FITM2 0.596315021910934 0.55096479758252 -1.57519268989563 0.115211974030426 1
FIZ1 -0.290191908007254 0.771669426470445 -0.0558313950896263 0.955476124277684 1
FKBP10 -0.643417190656141 0.519953431790567 -0.202970311045647 0.839158237547316 1
FKBP11 -0.483825073765166 0.628510018728068 0.163806758616979 0.869883270945677 1
FKBP14 0.214584131940548 0.830091566629243 1.0884418211606 0.276400107163278 1
FKBP1A 0.378108356232969 0.705350100959984 -1.47129724345739 0.14121074847406 1
FKBP1B 0.298134034803252 0.765600866028183 0.980019081736124 0.32707669963631 1
FKBP1C -1.43663707969009 0.15082114188949 -0.19004991633076 0.849270015683007 1
FKBP2 -1.53992783407954 0.123577945210413 -1.95547437667847 0.0505271048432462 1
FKBP3 -0.34448702050811 0.730480055533817 -0.185760214924812 0.852632805321389 1
FKBP4 -0.821482943815381 0.411371235463414 -3.2395031452179 0.00119738145917165 0.999999999999992
FKBP7 -0.287723221858817 0.773558612875483 -2.04517715029554 0.040837396342229 1
FKBP9 0.973268528232727 0.330419859747696 1.70598554611206 0.0880107707361665 1
FKBPL 0.299842670962531 0.764297165209544 -2.05703259231889 0.0396830908743441 1
FKRP 1.0772993850328 0.281346536955451 1.11342358545076 0.265526550118483 1
FKTN 1.09253984096397 0.274595888660355 -1.11252530891811 0.26591235453923 1
FLAD1 0.480246353088613 0.631052230317872 -0.246031522750854 0.805657830716176 1
FLCN 0.893217266170209 0.371740833435817 1.05236208844854 0.292633455498581 1
FLG -0.787987348437596 0.430704106197292 1.43294048309326 0.151874846741281 1
FLG2 0.809009565684678 0.418509644081551 0.892901003360748 0.37191018975296 1
FLI1 0.1042812590678 0.916946149916668 1.47719633579254 0.139623015735561 1
FLII -0.73649288311367 0.461430797129275 1.49272525310516 0.13550912021781 1
FLNB 0.0714467114187756 0.94304223423372 0.493606209754944 0.621584314395321 1
FLOT1 -0.886808559734156 0.375181978369332 6.08493068356297 1.1654171947798e-09 0.999999999995613
FLOT2 -0.511051672770995 0.609314874622679 0.0201105251908302 0.983955203955986 1
FLRT1 -0.901731607188663 0.367199458579789 -0.129602604908522 0.896880842213101 1
FLRT2 0.723468811232903 0.469391908866022 0.573970806274515 0.565987556791562 1
FLRT3 -0.303402011095579 0.761583513231703 -0.433862179517746 0.66438852532317 1
FLT3 0.557795777003936 0.576983846724044 -1.12480103969574 0.260673353793161 1
FLT4 -0.197803015891823 0.843199186455178 -1.65314987324172 0.0983003652923613 1
FLVCR1 0.337600979596125 0.735663903870937 -1.47559053759142 0.140053846871629 1
FLVCR1-AS1 1.08709721024482 0.276993850640617 0.893140910618706 0.371781716869868 1
FLVCR2 0.323918774730222 0.745999529497603 1.25305858163137 0.210184387911155 1
FLYWCH1 1.31886987327439 0.187212619508102 0.458141482006057 0.646850798256215 1
FLYWCH2 0.92695200899691 0.353951452021564 -0.470346378365482 0.638107567464255 1
FMN2 -0.397353846294872 0.691106545129623 0.568807163715057 0.569487012574581 1
FMNL2 -0.445162568624103 0.656202275055594 -0.259055538343024 0.795592389251814 1
FMNL3 0.507968763280474 0.611475249614353 -0.0326049054985593 0.973989657889713 1
FMO1 1.03932717226105 0.298652601767414 1.83524699325366 0.066469101082379 1
FMO2 -0.128644931974411 0.897638611107709 0.220606985898877 0.825398461113154 1
FMO3 0.0610533636436134 0.951316710241761 0.133873687842051 0.893502457024955 1
FMO4 -0.558740840010192 0.576338602770295 1.610647212165 0.107256637310077 1
FMO5 0.546132714480051 0.58497471353301 -0.0289114139467647 0.976935242414918 1
FMOD -0.655646316548886 0.512051717219213 0.216805198545971 0.828360160464304 1
FN1 -0.732228268317879 0.464029253148813 -0.0549899265170097 0.956146489125633 1
FN3K -1.46157780569871 0.143856939988466 0.0111419388400109 0.991110202956577 1
FN3KRP 1.81716189337629 0.0691923279396903 0.59587037563324 0.551261825007273 1
FNBP1 -0.643093416891722 0.520163485858896 -1.56076490879059 0.118579229903087 1
FNDC1 0.738240003022014 0.460368617958656 0.599571645259857 0.548791748856506 1
FNDC3A 1.21306657534796 0.225104367907163 1.14012110233307 0.254235851489512 1
FNDC3B -1.13631713658065 0.255823861370666 -1.16412551340437 0.244373150582108 1
FNDC5 1.73771836049881 0.082260451904877 -0.421207610508481 0.673603487511213 1
FNDC9 -0.173893133918471 0.861949448759749 1.25538522246431 0.209338951217969 1
FNIP2 0.507690240283748 0.611670593959344 -0.142478331923485 0.886702193375657 1
FNTA 0.212627281003429 0.831617690819778 1.04611695842599 0.295507036495689 1
FNTB 0.828441236923159 0.40742066109219 -0.954310655593872 0.339926415897074 1
FOCAD 0.292451207765014 0.769941660458861 -1.79281830787659 0.0730019811084169 1
FOLH1 0.406849435034091 0.684118575957701 0.514463140214334 0.606928224536877 1
FOLR1 0.0126346386850682 0.989919285066875 -0.0188814979076358 0.984935639441599 1
FOLR2 0.388953457401203 0.69731057627943 0.211695164442062 0.832344860823699 1
FOLR3 0.503421732544402 0.614667795234971 -0.543072390082024 0.587079961639826 1
FOPNL 0.865483663139203 0.386773378839456 0.263372749090195 0.792263292429546 1
FOS -0.38951080614218 0.696898318447175 -0.371694594621658 0.710120250000294 1
FOSB 0.185123540243115 0.853132138271236 -0.369482487440109 0.711768124169882 1
FOSL1 -0.221449189087935 0.824742695640506 1.05948495864868 0.289378975823608 1
FOSL2 -0.0145590401385289 0.988383977021118 1.8016859292984 0.0715948331016506 1
FOXA1 0.131153057369354 0.895654229893306 0.870809610524127 0.383858116905216 1
FOXA2 0.566726025486351 0.570900336100683 -0.0734720230102539 0.941430506293205 1
FOXA3 2.18597630955971 0.0288173385952512 1.72928166389465 0.0837586966933507 1
FOXD1 -1.63089339972524 0.102912814692435 -0.255191594362259 0.798575122927119 1
FOXD4 0.080410910186051 0.935910449931052 0.136055416729917 0.891777472002574 1
FOXD4L1 -0.739842082343681 0.459395820977467 -0.0057461001204556 0.995415300658421 1
FOXF2 -0.949605462601018 0.342312761784543 -1.98377744198436 0.0472806559472407 1
FOXJ3 0.563909999681933 0.572815384309463 -0.330745428800583 0.740836784431824 1
FOXK2 0.698702274153488 0.484738112435141 -1.18073984188567 0.237706088813461 1
FOXL1 0.125348937203935 0.900247311378412 -0.760355889797211 0.447041882366707 1
FOXM1 -1.17448909355734 0.240199177925595 -3.03081679344177 0.00243893185447606 0.999999999999997
FOXN1 -0.0195426805899579 0.984408189348161 -0.174038082361221 0.861835533510753 1
FOXN2 0.655062430683281 0.512427559462591 -0.196300983428955 0.844374591700674 1
FOXN3 -0.891852742990709 0.372471867159212 0.57042121887207 0.568392041273421 1
FOXP1 -0.177144471655139 0.859394910931055 1.88722622394562 0.059129904560242 1
FOXP2 0.0185965992677641 0.985162915759215 1.16330909729004 0.244704115983642 1
FOXP4 -0.0955409109912598 0.923885196590311 -1.12110280990601 0.262244102758119 1
FOXQ1 -0.895030586940758 0.370770737523766 -0.511172235012054 0.609230458612718 1
FOXRED2 -0.302324879781358 0.762404413860882 0.992628169303009 0.320891191803116 1
FOXS1 -0.13289197056055 0.894278817144831 0.595503926277161 0.551506675399982 1
FPGS -0.460135021945014 0.645419307380379 0.846476629760975 0.397286905764444 1
FPGT 0.88802523476912 0.37452717741992 -0.605626106262207 0.544763062614876 1
FPR1 -0.587209375789276 0.557063096257209 0.887163204562144 0.374991039471011 1
FPR2 -0.036446144113807 0.97092662091861 -0.0709559619426727 0.943432804381056 1
FPR3 0.133329207285395 0.893933029730092 -1.75599694252014 0.0790889306254067 1
FRA10AC1 0.0312444484000458 0.97507459250519 -1.81725958435955 0.0691773752607335 1
FRAS1 0.215071901759016 0.829711260431952 1.56200874902564 0.118285927795438 1
FRAT1 -1.38545547873724 0.165913237016295 0.746256053447723 0.455512753155006 1
FRAT2 -0.628390506538222 0.529748154611719 -0.894025027751923 0.371308500399961 1
FREM1 0.39860375004614 0.690185198010459 -0.231738105416298 0.816741433045049 1
FREM2 0.474630039397412 0.635050691325117 0.0475313067436218 0.962089779352124 1
FRG1 0.321596413274307 0.74775846139919 1.41685438156128 0.15652550629892 1
FRK -0.953932392639525 0.340117865442897 -0.37400421500206 0.708401180269716 1
FRMD1 -0.426920778741654 0.669437030495799 0.306482046842575 0.759237647134805 1
FRMD4B -0.874675759579972 0.381750353184626 0.90153306722641 0.367304960442875 1
FRMD8 1.13440245330078 0.256625770469509 1.65938234329224 0.0970387719379626 1
FRMPD1 -0.17422490022052 0.861688717248906 2.58484197871672 0.00974236367325275 1
FRMPD2 -1.62213173790384 0.104775143841689 -1.39602956841383 0.162705591273504 1
FRRS1 0.646510151195674 0.517949025140591 0.345912098884583 0.729408775723596 1
FRRS1L -1.02497541536085 0.305374787961697 -0.859226994123858 0.390215293177257 1
FRS2 0.194710037880897 0.845619953223277 -0.0912204682826996 0.927317411419617 1
FRS3 0.667184588564004 0.5046542339943 1.24833512306213 0.211908356828406 1
FRY -0.220420994822562 0.825543295963731 1.4655727148056 0.142764729118749 1
FRYL 1.4047867702338 0.160084694274652 0.488047957420349 0.625515872406261 1
FRZB 0.85190230142381 0.394268319396742 -0.46500979203256 0.641924444314077 1
FSBP 0.0097570321938176 0.992215138172881 -0.911102533340454 0.362241351773763 1
FSCN1 0.159837373394165 0.873009182832847 0.583771169185638 0.559374277821259 1
FSCN2 -0.144894949133907 0.884793814359569 -0.596590855907402 0.550780577744951 1
FSCN3 -0.447375008780145 0.65460431697025 -0.612756431102753 0.540037403212449 1
FSD1 0.886265246678817 0.375474611727264 -2.11523222923279 0.0344101593182736 1
FSD2 -0.633234190530342 0.526580721436893 -0.229764094940934 0.818275086405192 1
FSIP2 -0.211602857828188 0.832416879594476 0.151440038910819 0.879628607176724 1
FST 0.55509962186167 0.578826521417568 1.56183767318726 0.118326234327749 1
FSTL3 -1.84381946402143 0.0652094551286121 -0.264377057552338 0.791489388214911 1
FSTL4 2.20516160391373 0.0274427564598038 0.0929258287775262 0.925962486128415 1
FTCD -1.15648974448217 0.247480892016752 0.121794018796925 0.903062150994229 1
FTCDNL1 0.836441552431488 0.402906544666622 -1.310558768774 0.190006876909976 1
FTO -0.773682578139486 0.439118525085555 -0.610233962535858 0.541706834973329 1
FTSJ3 -0.0870874383418318 0.93060201019937 1.84701692968251 0.0647446866874491 1
FUBP1 0.020526756085758 0.983623168300653 -4.12450218200684 3.71537470484029e-05 0.999999999999643
FUBP3 1.17529027995633 0.239878601919306 -0.435331046581268 0.663322152649241 1
FUCA1 -0.898406552060903 0.368968844660891 0.368259698152542 0.712679600368435 1
FUCA2 -1.64095588823947 0.100806572306472 -0.158086135983467 0.874388925119551 1
FUOM 0.0156243266386628 0.987534098199258 -1.39672829743449 0.162495291374085 1
FUT1 1.0134561045937 0.310842352641723 1.69100931131488 0.0908350242933555 1
FUT10 0.217638962382682 0.827710424483833 0.117289235905213 0.906630854658941 1
FUT11 1.59854117855024 0.109922588655525 0.289001194136883 0.77258046374212 1
FUT2 0.714017819532918 0.475216160692167 2.40933962090397 0.0159814184089525 1
FUT3 1.14453339605396 0.252402496171891 -0.0395923033356667 0.96841816367779 1
FUT6 2.3708553598251 0.0177469746060785 -0.657341122627258 0.510961600356958 1
FUT7 -0.532201102061016 0.594586719766275 0.724130749702454 0.468985468107498 1
FUZ -0.15504808504314 0.876783409251521 1.6461258588068 0.099737849564823 1
FXN -0.632379264943036 0.527139079744437 -1.93365299701691 0.05315580653171 1
FXR1 1.78652017795948 0.0740150731074207 -0.177664345644143 0.858986587767789 1
FXYD2 -0.43924660138599 0.660482861559061 -0.67287445998216 0.501027161772664 1
FXYD3 0.19435006134001 0.845901789560269 0.169615085067982 0.865312858287286 1
FXYD4 0.420677535201102 0.673990567514594 -0.558790009182857 0.576305041722498 1
FXYD5 -0.87581480609537 0.381130719616875 0.589216530323029 0.55571602962579 1
FXYD6 0.281901646313142 0.778018927137599 -0.942151318994338 0.346115173415027 1
FYB -0.258818877693563 0.795774991752428 1.56394745279898 0.117829909252955 1
FYCO1 -0.437493364956565 0.661753586924081 2.83383574769697 0.00459929651893084 0.999999999999999
FYTTD1 0.694256500852711 0.487521365134422 -0.0885128983795995 0.929469033151839 1
FZD1 -0.148554425735131 0.88190523685937 0.156164273619652 0.875903536708758 1
FZD10 -1.37516760644633 0.169079488580117 0.289178186291106 0.772445023892594 1
FZD2 0.492636180987877 0.622269678398652 0.814096726210776 0.415589541207848 1
FZD3 0.769996102532344 0.441302204625697 0.545252072714206 0.585580162000192 1
FZD4 1.13593266186601 0.25598474748993 -0.553574860095978 0.579869835089092 1
FZD5 -0.66786791592425 0.504217909146289 1.57971036434174 0.114173211000253 1
FZD6 0.349301635281479 0.726862870903271 2.95700246178156 0.00310645637702371 0.999999999999998
FZD7 -2.15379826989135 0.031255995456075 1.03202306345058 0.302061313314544 1
FZD8 -0.909625947748134 0.363019809568169 -0.806745588779449 0.419813073027495 1
FZD9 -0.326650158444654 0.74393250173247 -0.0522072091698646 0.958363588682392 1
FZR1 -1.55481636331451 0.119989810865844 0.860861501374683 0.389314327442544 1
G0S2 -0.00764408680154857 0.993900960556241 0.0373491421341896 0.970206623046546 1
G2E3 0.308071394083157 0.75802800754933 -0.526189006072157 0.598756891834896 1
G3BP1 0.0539208238461971 0.956998245768962 0.838656067848205 0.401662337904814 1
G3BP2 0.455016759852749 0.649097181435115 0.807449400424957 0.419407615458792 1
G6PC2 0.176346445969402 0.860021775129403 -1.2081915140152 0.226973605142247 1
GAA -0.182641018052974 0.855079697884575 -1.4806123111961 0.138709912835159 1
GABARAP -0.182686234997854 0.85504421687718 -0.513547897324475 0.60756811516517 1
GABARAPL1 -0.641245902734009 0.521362930517015 0.395439952611923 0.692518228697948 1
GABARAPL2 -0.161013384415823 0.872082858948424 0.609666368808878 0.542082837149107 1
GABBR1 0.672302283910862 0.501391276077208 0.546758890151978 0.58454438967375 1
GABPA 0.749965219590463 0.453275652393379 0.23622590303421 0.813257380508953 1
GABPB1 -0.12001702081665 0.904469664755276 -0.388673297709571 0.697517837615721 1
GABPB2 0.00923325023611443 0.992633036866564 1.70277831004281 0.0886095633952098 1
GABRA2 -0.511018375134181 0.609338190083088 -0.600086808204651 0.54844838374779 1
GABRB2 0.216822948185595 0.828346327289356 -0.945005476474762 0.344656080122658 1
GABRB3 -0.522389780037575 0.60139897028284 -1.09513604640961 0.273457038736993 1
GABRP 0.194905098661012 0.845467242588547 0.619152843952179 0.535815673736169 1
GABRR2 -1.2809342844025 0.200216749329249 -0.594138235983187 0.552419658917675 1
GAD1 -0.173277027010831 0.862433680329296 2.10916781995834 0.0349300985262868 1
GADD45G 1.91644586528982 0.055308367550701 0.467115260128582 0.640417416796254 1
GAK -0.69601121856919 0.486421804102503 2.35488236400014 0.0185285702702576 1
GAL -1.3612398822974 0.173437894382275 -0.28362038731575 0.77670131160895 1
GAL3ST1 -0.288761698544536 0.772763744177433 0.973756670951843 0.330177371541159 1
GAL3ST2 -0.873410177448627 0.382439545637744 -0.54710781770055 0.584304661684989 1
GAL3ST4 -0.790186692742179 0.429418746395125 0.142600879073143 0.88660540317771 1
GALC 0.50274976755739 0.61514021467441 -0.859133362770081 0.39026694258152 1
GALE -0.986837500134052 0.323722307674781 -2.18289003662439 0.0290439089406707 1
GALK1 -0.761025715015789 0.446641708066944 0.208835959434509 0.834576298633187 1
GALK2 1.37066609270027 0.170479069410324 0.35091053476051 0.725655467858415 1
GALM -0.028730954469657 0.977079168456092 -0.442161649465561 0.658372235503045 1
GALNS 0.989324902475832 0.322504203931517 1.00307200511043 0.315826120784578 1
GALNT1 0.25848486264616 0.796032729939815 0.468708992004395 0.639277658699961 1
GALNT10 -0.678320723714126 0.49756836165436 1.79317891597748 0.0729443202589918 1
GALNT11 -0.058836832287545 0.953082071340107 1.45039093494415 0.14694953355315 1
GALNT12 -0.505175332306465 0.613435694374538 -0.856894314289093 0.391503295324451 1
GALNT13 -0.00525289807696761 0.995808812999453 -1.15964635385652 0.246192820109848 1
GALNT14 -0.893945027899991 0.371351304282676 -1.11508429050446 0.264814302750308 1
GALNT15 -1.1812563476716 0.237500902811892 0.232777580618858 0.815934122826671 1
GALNT16 2.83886292078276 0.00452746018532513 -2.35327339172363 0.0186089465195968 1
GALNT18 0.568000896126588 0.570034359449157 0.385368962027686 0.699964074876851 1
GALNT3 0.204711481416085 0.837797549505932 0.917699933052063 0.358775982737859 1
GALNT4 0.594070755772659 0.552464789627797 0.346894057733308 0.72867091102868 1
GALNT5 0.0755531878124616 0.93977458066949 0.374069720506668 0.70835244558446 1
GALNT6 0.354891960371859 0.72267053165919 -0.828175343603899 0.407571205258877 1
GALNT7 0.709400854845104 0.478075757429456 0.984972834587097 0.324637414793801 1
GALNT8 -1.87186638003274 0.0612250918731021 -0.210843399167061 0.833009472054129 1
GALT 0.176382214452518 0.859993676421179 -0.918289206269329 0.358467476651342 1
GAN 0.296899685181375 0.766543096528276 2.1927490845369 0.0283254621472992 1
GANAB -0.436496517561373 0.662476525324649 -0.635464859251497 0.52512527849885 1
