Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
GCC2 0.093747210104172 0.925309967143615 0.105172261774562 0.916239120528239 1
GCDH -0.00671327436855693 0.994643622262511 -0.438246784453849 0.661207397579235 1
GCFC2 -1.39824757109136 0.162038735943368 0.239015534520149 0.811093537002372 1
GCGR 0.149805365191787 0.88091817631799 0.79287025017376 0.427853421835436 1
GCH1 0.528772930128885 0.596962978316616 -0.157835523375474 0.87458640588419 1
GCHFR -0.557372941374536 0.577272648918051 -0.60969805316586 0.542061844432767 1
GCK -0.698419657278125 0.484914786592543 2.58307937731337 0.00979227904749224 1
GCLC -0.227588573543716 0.81996610385014 -2.36147284507751 0.0182025049532051 1
GCLM 0.17986724164943 0.857256793107684 -0.781556367874146 0.43447533758269 1
GCNT2 -1.54262956546582 0.12292068029884 0.376319825649262 0.706679142023891 1
GCNT3 -0.0178807283192608 0.98573400313068 0.529964864253998 0.596136291874581 1
GCNT4 -0.585502871339325 0.558209636488149 1.50082789490493 0.133400081750963 1
GCSAM -0.155333545634901 0.876558370968011 0.461049964891254 0.644762758198066 1
GCSAML -2.06756697838386 0.0386807599052824 0.607430279254913 0.543565399027577 1
GCSH 1.1688701743465 0.242455941837343 0.870404680104438 0.384079289970099 1
GDA 1.10948923683359 0.267219185065032 -0.920284064130384 0.357424334494279 1
GDAP1 -0.482778044039974 0.629253341981448 1.43022656440735 0.152652003559807 1
GDAP2 -2.40948844527198 0.01597490190823 -0.672732730505972 0.501117340760701 1
GDE1 -0.803973781150078 0.421412117274159 -3.31130385398865 0.000928623153866134 1
GDF10 -0.0862246886529861 0.931287805084144 0.333954423666 0.738413950767047 1
GDF15 -2.7189194513481 0.00654955553133729 -0.636394500732422 0.524519324329909 1
GDF6 -0.0664660445376882 0.947006790442076 1.32617998123169 0.184780088540667 1
GDF7 -1.02548190344082 0.305135859893879 -0.096033080986174 0.92349429914476 1
GDF9 0.778514709284251 0.436265638527147 -0.312042653560638 0.75500810770255 1
GDI2 0.260923180082831 0.794151748744139 0.181754966734961 0.855775027104715 1
GDPD1 1.65535553839913 0.0978523992670909 1.30514838944038 0.191842324241581 1
GDPD3 -0.331320559029933 0.74040236360362 -0.310854093596721 0.755911544620973 1
GDPD4 -0.78829655358397 0.430523263109119 -0.728862022348014 0.46608606777983 1
GDPD5 -0.253532036053621 0.799857108444238 0.0158864914902966 0.987324946873086 1
GDPGP1 -0.043582934729933 0.965236854884024 2.86193234686206 0.00421066775447244 1
GEM 1.20446818784246 0.22840867059082 1.43693414437012 0.150736706881961 1
GEMIN2 -0.853151497876546 0.393575296278664 -1.28958171590258 0.197195927402816 1
GEMIN4 -0.91628532620449 0.359517262290316 -1.35046553611755 0.176866701331815 1
GEMIN5 -0.80921840695635 0.418389528984759 -0.418626464959641 0.675489145019771 1
GEMIN6 0.170376385994592 0.864714141866889 -0.0374342687427998 0.970138749304916 1
GEMIN7 0.154031867183813 0.877584609037663 -0.380589097738266 0.703508172297 1
GEN1 -1.93780789179967 0.0526466645956113 0.653742670697213 0.513277607129813 1
GET4 -0.419563401908983 0.674804428902078 0.338111013174057 0.735279531475192 1
GFER 0.0507658092967044 0.959512135959144 -0.395862456766759 0.692206498524831 1
GFI1 -0.0527340817183888 0.957943783510423 -0.756142735481262 0.449563621848032 1
GFI1B -0.351333085756617 0.725338476181301 -2.60505127906799 0.00918605105248542 1
GFM1 -1.02069577184831 0.307398598362401 -0.973059373537065 0.330523794025835 1
GFM2 -0.726133131319359 0.467757160020883 0.339978456497192 0.733872751846167 1
GFOD1 0.499202178304916 0.617636960167034 0.196974694728851 0.84384734050347 1
GFOD2 -0.992352787120079 0.321025461422261 2.22163658316695 0.0263078754701286 1
GFPT1 -2.05291946663255 0.0400803887057344 -1.7621567010729 0.0780428254541727 1
GFPT2 -1.57663065379523 0.114880535153328 -0.479977702162785 0.631243248330184 1
GFRA2 2.03892024370746 0.0414579881580684 0.152662813663483 0.878664187343901 1
GFRA3 0.630461705801759 0.528392549784429 0.0846345573663712 0.932551924815669 1
GGA1 -0.455349471929499 0.64885784020116 -0.881667717428956 0.377956523461334 1
GGA2 -0.641507411533838 0.521193067119194 -3.55680236405263 0.000375396356653742 1
GGA3 -1.01149650958223 0.311778850859898 0.939635753631592 0.347404430137748 1
GGACT 0.328987503595175 0.74216513346529 -0.101033702492714 0.91952370633099 1
GGCT -2.34879884434267 0.0188340786535288 1.93007396603535 0.0535976736577813 1
GGCX -1.38966962916326 0.164629221328664 0.892816781997681 0.371955297714123 1
GGH -0.177717296560145 0.858945000793317 0.586937617688737 0.557245604134331 1
GGN -2.52770370654223 0.0114811198411429 1.16812660899369 0.242755698514981 1
GGNBP2 -0.580000420064891 0.561914334522251 -0.410525232553482 0.681420697706463 1
GGPS1 0.80460818315579 0.421045818442079 0.686410805169563 0.492454092678275 1
GGT1 -2.12261617978779 0.033786028018111 1.1224795461098 0.261658599439238 1
GGT2 1.3977389763296 0.162191465326034 0.0381282530725002 0.96958542498898 1
GGT5 -1.66869865924079 0.0951771150038285 -0.906863629817963 0.364478916343174 1
GGT6 -0.184448711839978 0.853661458774044 0.690485098318309 0.489889177873392 1
GGT7 -0.827845240352865 0.407758150101023 1.62743470807796 0.103644805074423 1
GGTLC1 -1.15937076229648 0.246305089192672 -0.0252551808882959 0.979851422986584 1
GHITM -1.06134509502343 0.288533099013468 -0.440184443675327 0.659803525765085 1
GHR 0.447074804552445 0.654821050058377 0.887589871883393 0.374761403645238 1
GHRL -1.466501106458 0.14251181998731 -0.508766829967499 0.610915672200348 1
GID8 -2.14136530685892 0.032244590390168 -0.48698042563566 0.626272202631917 1
GIGYF1 -0.440036392777862 0.659910749343563 1.62414249979976 0.104345399339407 1
GIGYF2 -1.55038772238503 0.121048483612123 -0.3377805352211 0.735528579293418 1
GIMAP1 -1.88328887163694 0.0596612307149481 -0.784940302371979 0.432488570828385 1
GIMAP2 0.273028576642224 0.784831248824394 0.49407322979657 0.621254463084878 1
GIMAP4 0.245659374449537 0.805945923064869 -0.292826246175008 0.769654965618204 1
GIN1 -1.15808490519174 0.246829389359185 1.2389349937439 0.215369573017657 1
GINM1 -1.39336923135532 0.163508165083251 -0.559370815753937 0.57590867455942 1
GINS1 -0.765329863703251 0.444075145388293 -0.964621225485607 0.334734564164288 1
GINS2 -0.0484588997050716 0.961350519220393 0.88424026966095 0.376566524219464 1
GINS3 0.0733263353547634 0.941546435522287 1.57839107048411 0.114475795352098 1
GINS4 1.09447135922723 0.273748302018244 0.949520766735077 0.342355815149217 1
GIPC1 -0.467636894543539 0.64004427614574 0.461610049009323 0.644360986933648 1
GIPC2 -1.34298486903074 0.179276873368999 -1.03510344028473 0.30062060609921 1
GIPC3 0.514071021864335 0.607202336606177 -1.68141878225277 0.0926815998279518 1
GIPR 0.605435564951694 0.544889626078882 -0.228622370539697 0.819162435841834 1
GIT1 -1.07237802640854 0.283550273431503 -0.762040734291077 0.446035692856847 1
GIT2 -0.907302706902065 0.364246743131152 0.873025702466814 0.382649068441221 1
GJA1 0.321958657378455 0.747484014840287 1.15048789978027 0.249942975126907 1
GJA4 -2.71798722454702 0.00656803741031486 0.487919373767687 0.625606951136861 1
GJA5 1.05043392288223 0.293518655957542 -0.0106483696157106 0.991503990843469 1
GJA9 -1.32023454536669 0.186756721489241 0.861367166042328 0.389035853794414 1
GJB2 -1.55066266686886 0.120982545694155 0.521881759166718 0.601752659386739 1
GJB3 1.084211606181 0.278270986832476 0.22394923401922 0.822796805292775 1
GJB4 -0.295822413781677 0.767365704962471 1.31479394265177 0.188579163764889 1
GJB5 0.895825856847091 0.370345777818323 -0.140318699051629 0.888408190779575 1
GJB7 -1.08472966656158 0.278041404395153 0.235361069440842 0.813928499492963 1
GJC1 -0.771328214267517 0.440512412902655 -2.02101636641859 0.0432780709057396 1
GJC2 1.01058331475091 0.312215904988191 -0.656392276287079 0.511571758737366 1
GKAP1 0.771281712123902 0.440539969759309 -1.1834237575531 0.23664124634197 1
GLB1 0.372155958744308 0.709776734574234 1.05203190368608 0.292784912501055 1
GLB1L -1.89260235758943 0.0584107700121241 -1.11958682537079 0.262889872356745 1
GLB1L2 -0.668813544908419 0.503614425308988 0.661125540733337 0.508531807145935 1
GLB1L3 -0.228183198597069 0.819503822499714 -0.888996005058289 0.37400522682005 1
GLCCI1 -1.92102241878126 0.0547288811966677 -0.235219016671181 0.814038746850958 1
GLCE 0.808148536193682 0.419005079669723 -1.38852596282959 0.164976944548362 1
GLDC 1.40394153048677 0.160336261349782 0.107545279338257 0.914356405874208 1
GLDN -0.538713833885957 0.590084326735191 1.35876059827698 0.174222462685408 1
GLE1 0.191218306834071 0.848354561467194 -0.0898869782686234 0.928377029097242 1
GLG1 0.137899570174005 0.890319790114884 0.14516670950124 0.884579249439734 1
GLI1 -0.0929091723792253 0.92597571876493 -0.761499881744385 0.446358549477544 1
GLI2 -0.663896042025796 0.506756849662944 0.450950322512085 0.652025353399226 1
GLI4 0.477490538023262 0.633012856999669 1.85691714515167 0.0633229428994144 1
GLIPR1 -1.8495638831208 0.0643764323694369 -0.647042810916901 0.517604236521548 1
GLIPR1L2 -0.854393986487858 0.39288672676689 -1.32992970465565 0.183541433253304 1
GLIPR2 -0.333649961623761 0.738643712565962 0.0825298693375359 0.934225367048336 1
GLIS1 2.14447591152405 0.0319947735177128 0.0586418285965919 0.953237393588038 1
GLIS2 0.867045685478748 0.385916978450247 -2.22304344177246 0.0262128708080278 1
GLO1 -1.40103671308063 0.16120309486229 -1.07075489981529 0.284279650533685 1
GLOD4 -2.29636097344204 0.0216552504616553 0.478632745340437 0.63219991883274 1
GLP1R -0.354310510591066 0.723106191703215 0.213519965587549 0.83092141787855 1
GLRB 1.44602468012538 0.148170279633214 1.10482394695282 0.269235881943871 1
GLRX -0.35361550305628 0.723627054369996 0.173032593953231 0.862625807755324 1
GLRX2 -0.403794142070481 0.686364104514089 -0.314041926628345 0.753489195522263 1
GLRX3 -0.661262890475757 0.508443735531077 0.439976543188095 0.6599540964685 1
GLRX5 -0.727514775119416 0.466910667548334 -0.437305187393852 0.661890033831506 1
GLS -1.31026460688187 0.19010633631025 0.129405692219734 0.897036643814181 1
GLS2 -1.38699604589931 0.165442968557248 -0.56916469335556 0.569244378505568 1
GLT1D1 1.60108297188309 0.109358543181147 1.05222004753311 0.292698603755905 1
GLT8D1 -0.126952525335031 0.898977973716009 -2.09853553771973 0.0358578640089914 1
GLTP -0.405183819542153 0.685342397677778 -0.598231797724714 0.549685277212634 1
GLTPD2 -1.20409096178631 0.228554422894246 1.03529369831085 0.300531771892047 1
GLTSCR1L -1.0961411691931 0.273017000483894 -2.68804660554849 0.00718713646694633 1
GLTSCR2 -1.97369944588199 0.048415928224212 -0.117189480788724 0.906709902595549 1
GLUD1 -1.5576144283299 0.119324676334207 1.50813913345337 0.131518921331762 1
GLYCTK -1.34252200536862 0.179426800263066 1.35237407684326 0.176255677943508 1
GLYR1 -1.42370381686963 0.154532228362047 0.126193642616272 0.899578643593949 1
GM2A -1.55731842700803 0.119394902553535 0.510617368422025 0.609619011617595 1
GMCL1 -0.65472155601764 0.512647043990774 0.608681201934814 0.54273576936102 1
GMDS -0.862128938927584 0.388616568220437 -0.924749341835364 0.355096306864368 1
GMDS-AS1 -0.909215211169992 0.363236536423805 -1.06957187560351 0.284812060149608 1
GMEB1 -1.57786990667241 0.114595499726299 -0.765823185443878 0.443781516550067 1
GMEB2 -1.26150759581583 0.207126025043662 -0.397006124258041 0.691362944453646 1
GMFB 0.449080057449916 0.653373905987999 -1.89360225200653 0.0582778243781834 1
GMFG -0.462140542661875 0.64398053789466 1.23395240306854 0.217220640807703 1
GMIP -0.616673553413605 0.537450068522516 -3.68756059277273 0.000226414189913331 1
GMNN 0.214895182797508 0.829849040729122 -0.0593445673584938 0.952677664023732 1
GMPPA -1.30494895022643 0.191910231445917 0.388053327798843 0.697976569793087 1
GMPPB 0.622224783711957 0.533794071649103 0.719826284019675 0.47163195961413 1
GMPR -0.59626920217432 0.550995401910451 0.352148364826187 0.724726998579937 1
GMPR2 -1.22503255918396 0.220562953224137 -0.448207676410675 0.654003323156882 1
GMPS -0.294687292948166 0.768232771110889 1.7219364141045 0.0850810376697358 1
GNA11 -1.63880743638409 0.101253369968073 -0.312184707374784 0.754900153495276 1
GNA12 -0.922199335857274 0.356424609460641 1.2001604816801 0.230077019835954 1
GNA13 1.03201904133605 0.302063197475655 -0.296064168214798 0.76718107753273 1
GNA14 0.327633856520507 0.743188519851272 1.20534288883209 0.228070959055456 1
GNA15 -0.598263683570935 0.549664004595036 -0.717292368412018 0.473193715166571 1
GNAI1 -1.13618882606943 0.255877545983652 -0.193675071001053 0.846430312690035 1
GNAI3 -0.765644857137653 0.44388764611088 -0.0465206354856491 0.962895287151194 1
GNAL -0.667196493409355 0.50464663069305 -0.367056254370911 0.713577057132222 1
GNAO1 -0.828676059949695 0.407287735956319 0.0788677191809312 0.937137839598151 1
GNAQ -0.812881934005461 0.416285753407326 0.282590985298157 0.777490391474209 1
GNAT1 -1.98629965316358 0.0470000611413113 -0.618188977241516 0.536450775214014 1
GNAZ 0.648887484547928 0.516411104838409 0.765215623012547 0.444143158125936 1
GNB1 -0.660385654178803 0.509006375909019 0.349859237670898 0.726444339661124 1
GNB1L -1.95996600670178 0.0499997636297017 -0.51579493008144 0.605997643917859 1
GNB2 -1.33193218262856 0.182882474549925 0.0775758143821882 0.938165481717304 1
GNB3 0.271478463506065 0.78602306159468 0.874554593417181 0.381816303103133 1
GNB4 -0.524500089981771 0.599930757242766 1.79051868359055 0.0733705664105908 1
GNB5 -1.25129606960982 0.210826478918009 -2.05266756010212 0.040104830294997 1
GNE -0.366626772385411 0.713897435305757 -0.534140348434448 0.593244436016246 1
GNG10 -0.502277478770572 0.615472348941014 -0.319730337360331 0.749172760115473 1
GNG11 -1.66814567304609 0.0952868123795506 0.815588891506195 0.414735304973077 1
GNG12 -2.01132591547256 0.044291042888068 -1.64840519428253 0.099269550845119 1
GNG3 -0.0415916710170787 0.966824213063503 1.07717823982239 0.281400644673052 1
GNG5 -1.36421698451626 0.172499284183854 -0.887449647389225 0.374836864017926 1
GNG7 -0.925948388627429 0.354472802629163 -0.708921849727631 0.478372975172524 1
GNG8 -0.243050339870812 0.807966400812651 -1.09799841243824 0.272205182502122 1
GNGT2 0.262931511484624 0.792603367924335 0.624356746673584 0.532393324214362 1
GNL2 -0.23458493065595 0.814530906807639 -0.00721443071961403 0.994243767047294 1
GNL3 -1.52660164681968 0.126860097284099 -0.379283740807949 0.70447717222486 1
GNLY 0.792824424202456 0.427880124308539 0.155907375180603 0.876106031848183 1
GNMT -0.328498200863159 0.742535004388583 0.935795605002184 0.349378434788486 1
GNPAT -0.869148690824768 0.384765807459974 -0.131840226175883 0.895110668357159 1
GNPDA1 0.319558161771214 0.749303294574551 -0.827331444530673 0.408049225799354 1
GNPDA2 -1.82791335185753 0.0675625568741647 -0.717378698373362 0.473140459712248 1
GNPNAT1 -1.056442446028 0.29076612236554 2.24359515186319 0.0248584614830411 1
GNPTAB -0.13219077942632 0.894833394071323 -1.38534152236839 0.165948062861553 1
GNPTG -0.325108900148208 0.745098653200538 1.53738992151065 0.124197852938998 1
GNRH1 0.255139191073143 0.798615595450837 -1.11762833595276 0.263725761480959 1
GNRH2 0.796518765305021 0.425730572878496 0.648965014439862 0.516360989878077 1
GOLGA1 -0.89803200115829 0.36916848898962 -0.888709561509541 0.37415919107899 1
GOLGA2 -2.1725527939461 0.0298139920752387 -0.436507284641266 0.662468715089958 1
GOLGA3 -0.961576240393405 0.336262511218861 1.19448244571686 0.232289303419783 1
GOLGA4 -0.828208486358981 0.407552438599341 0.0946894282276843 0.924561515298764 1
GOLGA5 0.187906536782503 0.850949918406805 0.830900320294707 0.406029942709509 1
GOLGA6L10 -0.60708449265159 0.543794840897931 -0.416491746902466 0.677050205316137 1
GOLGA6L4 -0.248856033641294 0.803472145592611 -0.0620040396307227 0.950559615033357 1
GOLGA7 -0.45658103410572 0.647972213841406 0.609784210317536 0.542004762394721 1
GOLGA7B -0.102463583465277 0.918388716859453 -1.53388500213623 0.125057946290531 1
GOLGA8A -0.264329560539615 0.791525984038719 -1.47032514682634 0.141473713520867 1
GOLGA8B -0.845582078584891 0.39778592663372 -1.01808779565328 0.308636234686666 1
GOLGA8N 0.503956980218327 0.614291608093492 1.66683901867603 0.0955464193007979 1
GOLGA8O -1.26457229820561 0.206024688599563 -1.01491105122024 0.310148229778509 1
GOLGA8Q 0.895149303405382 0.370707281086565 0.575797894009921 0.564751797188737 1
GOLGA8R -0.836298288618234 0.402987115692436 1.72975420951843 0.083674198781712 1
GOLGA8T -1.42017495438907 0.155556753212867 -2.05558919906616 0.0398221297706874 1
GOLIM4 -0.422618520648442 0.672573611675412 -1.29628264904022 0.194878124109615 1
GOLM1 -0.644870918545453 0.519010839054112 -1.43913641151801 0.150111877412681 1
GOLPH3 -0.0387271165971774 0.969107953703732 0.982343852519989 0.32593047736921 1
GOLPH3L -0.573011710140672 0.566636765223474 -1.85589134693146 0.063469046612363 1
GOLT1A -0.04572127845509 0.963532403788034 -0.188881173729897 0.850185949166605 1
GOLT1B 0.572487942664217 0.56699145207665 0.410668658916178 0.681315511153113 1
GOPC 0.258075454445951 0.796348674584608 -0.69379814180763 0.487808808111412 1
GORAB -0.656193112486716 0.51169987987442 1.20736397350886 0.227292003462251 1
GORASP1 -0.923904802850685 0.355535882269603 0.792249291668258 0.428215332503115 1
GORASP2 -0.83919422188231 0.401360329220682 -1.12866127490997 0.259040751268839 1
GOSR1 1.23712839444291 0.216039419797749 -1.23031139373779 0.218580519308236 1
GOSR2 -1.69945010195268 0.0892344086817504 0.355999737977982 0.721840761407317 1
GOT1 0.0797571559416929 0.936430400325207 -1.58144879341125 0.113775458447876 1
GOT2 -0.510564795126661 0.609655832506558 1.47710872628212 0.139646494782558 1
