Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
ERBB3 -0.0369317729330571 0.970539405884117 1.96415030956268 0.0495126633539577 0.999999999504787
ERBB4 1.33031816832158 0.183413463561843 2.11555075645447 0.0343830337701822 0.999999998553784
ERC1 0.820442865305377 0.41196368758779 -0.968080353651108 0.333004240859989 0.999999999999645
ERCC1 0.347368105566029 0.728314791341349 -1.7608491167181 0.0782639440649959 0.9999999998844
ERCC2 0.733868824456022 0.463028689187077 -1.85503590106964 0.0635911000424834 0.999999999772716
ERCC3 -1.38226009317205 0.166891854542338 -0.0699553838124988 0.944229171151832 0.999999999999999
ERCC4 0.410798108323127 0.681220580390106 1.62219521587943 0.104761555740741 0.999999999957512
ERCC5 0.325392584676546 0.744883967000627 0.547643840312958 0.583936480621547 0.999999999999984
ERCC6 -1.63728673402553 0.101570571483729 0.472890815377851 0.636291077951281 0.999999999999991
ERCC6L2 0.377737115879214 0.705625892572065 0.212265495380591 0.831899912748445 0.999999999999999
ERCC8 0.229464230361661 0.81850811898756 0.154926651805647 0.876879142219362 0.999999999999999
EREG 1.02808356230232 0.303910522122615 -0.302659869194031 0.762149083879776 0.999999999999997
ERF -0.599228405415581 0.549020583098249 1.53811812400818 0.124019735317728 0.99999999997691
ERGIC1 0.351971708132037 0.7248594801815 1.86555270785231 0.0621039714208367 0.999999999754947
ERGIC2 -0.0367808853781157 0.970659714993467 -1.21305755715598 0.225107815556777 0.99999999999785
ERGIC3 -0.262420683057017 0.792997128499331 0.557487894350001 0.577194127812644 0.999999999999983
ERI1 -0.744922409980335 0.456318626740307 -0.19428825378418 0.845950182517884 0.999999999999999
ERI2 0.387130340178918 0.698659717244305 0.950417220592499 0.341900297291009 0.999999999999689
ERICH2 0.734016088947644 0.462938932447723 0.663371214386064 0.507092837092795 0.999999999999963
ERLEC1 -1.0823607768607 0.279092249738374 -0.913231286862738 0.361120912309313 0.999999999999764
ERLIN1 0.313405309434742 0.753972750927745 -3.84217143058777 0.000121950608212346 0.999906832347695
ERMAP -1.23887708725274 0.215391020216504 -0.700739144556626 0.483465822293908 0.999999999999951
ERMARD -0.22927867578297 0.818652326320739 -0.797109961509705 0.425387171477888 0.9999999999999
ERMN 0.900827673630278 0.367679951265566 -1.75348889827728 0.0795181234859269 0.999999999890364
ERMP1 -0.258737982626074 0.795837411292023 -0.967536087113701 0.333276110138262 0.999999999999647
ERN1 -0.677624928737641 0.498009535984082 0.958491444587707 0.337815003546227 0.99999999999967
ERN2 -1.09979474682966 0.271421561688551 -0.485747754573822 0.627146020769819 0.99999999999999
ERP29 -1.16794473649956 0.24282905719549 -1.9936820268631 0.046186814770492 0.99999999938913
ERP44 -0.111798207210156 0.910983409052098 -2.11684894561768 0.0342726698127667 0.999999998540508
ERV3-1 -1.1609979992638 0.24564271308689 -0.0437683618243682 0.965089046512519 0.999999999999999
ERVFRD-1 -1.00997834245546 0.312505666333129 0.411924018380244 0.680395115633931 0.999999999999994
ERVH48-1 0.736435642640413 0.461465620198107 0.912569071050275 0.361469227147933 0.999999999999765
ERVK3-1 -0.0334469721927861 0.973318152204796 0.374576954458356 0.70797511488193 0.999999999999996
ERVW-1 -1.26101507153128 0.207303417109743 0.0622692741453648 0.950348396656871 0.999999999999999
ESCO1 -0.183547189898055 0.854368695451836 -0.401168406009674 0.688296139954459 0.999999999999995
ESD 0.47777407491254 0.63281101512942 -0.147672981023788 0.882600855833795 0.999999999999999
ESF1 0.133760625519871 0.893591863608554 1.94842720031738 0.0513638677972461 0.999999999557217
ESPL1 0.151966847142636 0.879213084053393 -1.83812938197205 0.0660433425478645 0.99999999979864
ESPN -1.12632548121474 0.260027775979137 -0.433544099330902 0.664619535773319 0.999999999999993
ESPNL -0.302074057695998 0.762595608172659 2.71118472830863 0.00670432636970866 0.999999913703844
ESR2 -0.0894232789261558 0.92874552367266 -2.04268789291382 0.0410833440875667 0.999999999135372
ESRP2 -0.211268762920365 0.832677556361612 0.722630977630615 0.469906631187653 0.999999999999942
ESRRB 2.57661141919308 0.00997740438800188 -0.448043555021286 0.654121763179708 0.999999999999992
ESRRG -0.0384485932042306 0.969330017827266 -1.25532364845276 0.209361293728359 0.999999999997069
ESYT1 0.26464670925744 0.79128163383389 0.794803440570831 0.42672784931323 0.999999999999901
ESYT2 0.201198359951392 0.840543473842279 0.0112604237104645 0.99101567163825 0.999999999999999
ESYT3 -0.899574618981738 0.36834666925439 -0.737259685993195 0.460964443096249 0.999999999999935
ETAA1 -0.70523291563537 0.480665300441545 0.245133986960944 0.806352687784952 0.999999999999998
ETF1 1.05415950688831 0.291809895650346 -1.59870052337647 0.109887161277606 0.999999999964161
ETFA -0.0952107255899922 0.924147450901983 -1.72118447220965 0.0852173546031572 0.999999999913126
ETFB -0.674974438211043 0.499692005366728 0.266613807223282 0.789766523713082 0.999999999999998
ETFDH 0.629807463872518 0.528820561703948 -0.077607120861463 0.938140577839882 0.999999999999999
ETHE1 -0.363997725366828 0.715859707939177 -0.661182931163997 0.508495006192199 0.999999999999963
ETNK1 -0.793915161793655 0.427244822452166 -1.37035119533539 0.170577299093197 0.9999999999932
ETNPPL 0.388502631172915 0.69764410729328 0.39127536517913 0.695593706055902 0.999999999999995
ETS2 -0.629298537829254 0.52915362843328 -0.917032659053802 0.359125526559425 0.999999999999757
ETV1 -0.819135196630407 0.412709282761016 -0.785219669342041 0.432324785012026 0.999999999999908
ETV2 1.51529228456222 0.129698401341418 0.0732683139769786 0.941592605692513 0.999999999999999
ETV3 -0.413588110302386 0.679175782192628 0.28526297211647 0.775442678738373 0.999999999999998
ETV4 0.958115169284055 0.33800468708514 -0.621721684932709 0.534124890127004 0.999999999999973
ETV7 0.033361021105951 0.973386692999441 0.337132280052253 0.736017184402937 0.999999999999997
EVA1A -0.880605136743405 0.378531577359603 1.07313680648804 0.283209738946235 0.999999999999231
EVA1B -0.41195220472588 0.680374455626843 3.02770863438951 0.00246415549142161 0.999999314423306
EVA1C -0.386152454229723 0.699383763931455 -0.862116575241089 0.388623371089818 0.999999999999838
EVC -0.39496718831371 0.692867103338061 -0.815151045431049 0.414985855843122 0.999999999999885
EVC2 0.664120030179073 0.506613491164739 -0.311443299055099 0.755463641559987 0.999999999999997
EVI2A 0.565101938001038 0.572004430406164 -0.395400166511536 0.692547586189143 0.999999999999995
EVI2B 2.29327622163529 0.0218321073070981 0.357349336147308 0.720830299950736 0.999999999999996
EVI5 -0.212009530008535 0.832099599451285 1.65886489238702 0.0971430204647201 0.999999999944602
EVI5L 1.27459387971162 0.202453024877106 0.253665747988888 0.799753797822318 0.999999999999998
EVL -0.60547791101664 0.544861497243627 0.323125928640366 0.746599874434438 0.999999999999997
EVPL -0.695230562030118 0.486910822301301 1.20017757180597 0.230070383853933 0.999999999998044
EVPLL 1.0000642391849 0.317279420857224 0.733060513384466 0.463521522199012 0.999999999999938
EXD3 0.179530726261067 0.857520993178218 -0.624691696711015 0.532173423802289 0.999999999999972
EXO5 0.966026044742796 0.334031148694679 -0.0365726816335723 0.970825725851103 1
EXOC1 -0.728877327566828 0.466076704674373 -1.3551070690155 0.175383446802417 0.999999999993916
EXOC2 0.0270656762787257 0.978407351087186 -1.63124499970581 0.102838633592541 0.999999999954635
EXOC3 0.156449298773501 0.875678880746845 0.459878644531875 0.645603329530373 0.999999999999992
EXOC3L1 1.0648306407694 0.286952576596064 -0.574416875839233 0.565685735747379 0.999999999999981
EXOC3L4 -0.758254825953993 0.448298445176539 0.221840327601379 0.824438184645946 0.999999999999999
EXOC4 -1.06913207936305 0.285010158445703 -0.593332343586488 0.552958757290107 0.999999999999978
EXOC5 0.940519166095967 0.346951323257263 1.86166083812714 0.0626509119508403 0.999999999761678
EXOC6 -1.17462186884228 0.240146030138396 -0.70430326461792 0.481243933695758 0.999999999999949
EXOC6B 0.642478466038121 0.520562566740289 -0.619343996047974 0.535689766707385 0.999999999999973
EXOC7 -1.41318008034108 0.157602781940058 0.0539352409541607 0.956986759295924 0.999999999999999
EXOC8 -0.776180456522587 0.437642443735262 0.574902713298797 0.565357094795341 0.999999999999981
EXOG -0.0324148886572788 0.974141189296002 -0.808227300643921 0.418959744343927 0.999999999999891
EXOSC1 1.28064350465557 0.200318911825957 -1.33019405103805 0.183454343725231 0.99999999999493
EXOSC10 1.03380440589276 0.301227611497757 0.572677538306086 0.566863048691805 0.999999999999981
EXOSC2 -0.269469949577655 0.787568063977901 -0.181441381573677 0.856021140076395 0.999999999999999
EXOSC3 -1.41986399377828 0.155647280131401 -0.17804214100194 0.858689880678428 0.999999999999999
EXOSC5 -0.130554567094314 0.896127685214036 0.685009776488708 0.493337751747879 0.999999999999956
EXOSC6 0.480298407979579 0.631015220744282 -1.382399559021 0.166849051442121 0.999999999992574
EXOSC7 0.543774603121291 0.586596587525685 -1.37898565411021 0.167899177090168 0.999999999992757
EXOSC8 -0.304879055754553 0.760458267913859 -0.510719835758209 0.609547249156535 0.999999999999988
EXPH5 -2.1786323030956 0.0293589944645707 0.0146475434303284 0.988313369140217 1
EXT2 -0.862685628452901 0.388310336166147 0.756034383142036 0.44962858121882 0.999999999999926
EXTL1 -0.699243497851848 0.484399871056935 1.47934368340914 0.13904848335584 0.999999999984941
EXTL2 -0.379309295745995 0.704458197529074 1.64928626924437 0.0990890012890593 0.999999999948309
EXTL3 0.367252794841814 0.713430461822916 -1.02418637275696 0.305747254037176 0.999999999999464
EYA2 0.133757040508753 0.893594698559148 0.369017869234085 0.71211440559038 0.999999999999996
EYA3 0.0371986488434131 0.970326615935032 0.960499219747546 0.336804023491919 0.999999999999665
EYA4 0.0969045923933669 0.922802161771769 1.26845480440941 0.204635580879711 0.999999999996773
EZH1 -0.580874891032805 0.561324776120145 -0.17033763229847 0.864744617395687 0.999999999999999
EZH2 -0.117008873658669 0.906853021624938 1.13054401578391 0.258247062404685 0.999999999998827
EZR -0.980481972170562 0.326848264230463 0.327541947364807 0.743258021632502 0.999999999999997
F10 0.370552939713824 0.710970539039254 -0.264484026464422 0.791406971757559 0.999999999999998
F11 -0.714914278193118 0.474662013720701 -0.760246157646179 0.44710745918341 0.999999999999924
F11R -0.778420550456288 0.436321127579002 -0.536904394626617 0.59133365525711 0.999999999999985
F12 0.270473298750172 0.786796156168476 1.53939080094395 0.123708918453938 0.999999999976696
F13A1 0.0634354839002175 0.949419732072397 -0.677367899861369 0.498172559814303 0.999999999999959
F2 -0.180834831393454 0.856497222304801 -0.214827939867973 0.829901468570688 0.999999999999999
F2R 0.122669919126949 0.902368484981708 1.31216251639852 0.189465306117601 0.999999999995556
F2RL1 0.690538116513734 0.489855848447346 -0.625243012756614 0.531811575607454 0.999999999999972
F2RL2 1.08754873441729 0.276794373043397 2.03901134988858 0.041448894806588 0.999999999157582
F2RL3 -0.674174857257618 0.50020015244883 -0.821271181106567 0.411491819252587 0.99999999999988
F3 -0.0170364005441926 0.986407576545753 -1.28846430778503 0.197584385622319 0.999999999996264
F5 0.765416104780564 0.444023806047063 1.18688237667084 0.235274019667041 0.999999999998226
F7 -0.166181778249557 0.868013898903373 -0.299709411511861 0.764398819098141 0.999999999999997
FA2H -0.0365134116555815 0.970872984886195 -1.02461144649377 0.305546561366373 0.999999999999462
FAAH -0.973281095727056 0.330413615314471 -0.927556472137788 0.353637685506871 0.999999999999737
FABP1 -0.797068982302512 0.425410969384769 1.83662045001984 0.066265946222149 0.999999999800806
FABP3 -0.0327669669282979 0.973860420632239 0.0180282322712962 0.985616330972925 0.999999999999999
FABP4 -0.768910333676161 0.441946542435604 -0.804325938224792 0.421208761412346 0.999999999999894
FABP6 -0.948089609379488 0.343083837487286 -1.05704247951508 0.290492200802741 0.999999999999317
FABP7 2.31798461701371 0.020450157102807 0.236714482307434 0.81287829897954 0.999999999999998
FADS1 0.553750555705657 0.579749570953149 1.84930153422901 0.0644142843478485 0.999999999781861
FADS2 0.379246747897765 0.704504640009824 -0.611374676227569 0.540951563655587 0.999999999999975
FADS3 0.556781715171188 0.577676578173936 0.495292335748672 0.62039378020913 0.999999999999989
FAF1 -1.07108387620609 0.284131717385846 -0.405253112316132 0.68529146787473 0.999999999999995
FAH -1.2933614767894 0.19588606728263 -0.647503046201687 0.517306423642212 0.999999999999967
FAHD1 1.27046857904898 0.203917768354946 0.360113031196438 0.718762608157758 0.999999999999996
FAHD2B -1.7777166936388 0.0754503965265028 -1.39037621021271 0.164414666627416 0.999999999992128
FAIM -0.513473482225205 0.607620155594382 0.646833956241608 0.517739413204695 0.999999999999967
FAIM2 -0.268748050402523 0.788123572684713 -1.38221527740201 0.166905610585433 0.999999999992584
FAM102A -0.207985283215933 0.835240458384217 -1.0073481798172 0.313767484346911 0.999999999999526
FAM102B 0.419799370953219 0.674632024474429 0.755159592778479 0.450153230237258 0.999999999999927
FAM103A1 -0.296606400566845 0.766767023723575 -0.825717210769653 0.408964526872225 0.999999999999876
FAM104A -1.84406876232474 0.0651731196770396 -1.3892191748012 0.164766112679139 0.999999999992195
FAM105A -2.00087020044579 0.0454063797037203 0.738308072090149 0.460327262382394 0.999999999999935
FAM106A -0.996714713101745 0.318903005976909 -0.22542217373848 0.82165086336678 0.999999999999998
FAM107A 0.273443639077162 0.784512211337408 1.38758814334869 0.165262493927092 0.999999999992287
FAM107B -0.976039383055343 0.329044948286026 0.303589224815369 0.76144086171616 0.999999999999997
FAM109A -1.1062863617202 0.268602592948826 -0.915102958679199 0.360137581897971 0.99999999999976
FAM109B -0.668592656524003 0.503755358260181 0.973651320011795 0.330229695583981 0.999999999999631
FAM110A -0.928428060868726 0.353185568281924 -0.85348005604118 0.39339314298197 0.999999999999848
FAM110C -0.157448490730634 0.874891399908241 0.719407379627228 0.471889951249946 0.999999999999944
FAM110D -0.825504294455939 0.409085345597554 1.14417421330372 0.25255139501148 0.999999999998704
FAM111A 0.54356493567387 0.586740894519068 -0.306063504389832 0.75955629462942 0.999999999999997
FAM111B 1.3982537974655 0.162036866855907 -0.523319125175476 0.600752194026743 0.999999999999987
FAM114A1 -0.0634480569505313 0.949409720397742 -1.03696791837032 0.299750808848256 0.999999999999411
FAM114A2 -0.937144322271175 0.348684325176588 0.0293590147048235 0.976578260229872 1
FAM117A -0.711740532430457 0.476625463399808 0.169593960046768 0.865329472923022 0.999999999999999
FAM117B -2.03220226419767 0.0421331837869376 0.482685267925262 0.629319225146269 0.99999999999999
FAM118A -1.37468263026814 0.169229858574795 -0.452323664278641 0.65103583051459 0.999999999999992
FAM118B -1.31131983774756 0.189749728927762 -1.29037392139435 0.196920862220585 0.999999999996211
FAM120AOS -1.41445987490325 0.157226920676014 1.10939954463565 0.267257858734971 0.999999999998996
FAM120B 0.584683558788962 0.55876051110588 2.61892674246565 0.00882068877790714 0.999999953487814
FAM122A 0.651029694122798 0.515027318783038 1.71936750411987 0.0855474754154605 0.999999999914256
FAM124A 0.399089702553085 0.689827109504093 0.329783241301614 0.741563751141074 0.999999999999997
FAM124B 0.763982679464923 0.444877564418483 0.158559973659398 0.874015566146681 0.999999999999999
FAM126A 0.0879307190485119 0.929931740889612 -0.390134364366531 0.696437193079403 0.999999999999995
FAM126B -1.14426632716014 0.252513203471839 -2.25682240697135 0.0240191740358508 0.999999996109975
FAM129A -1.01555746248684 0.309840169865576 -1.20333696591476 0.228845949681823 0.999999999997998
FAM129B 1.15593229528788 0.247708851534247 -0.644693000871325 0.519126152922069 0.999999999999968
FAM131B -0.340229495330963 0.733683707630846 -0.548332333564758 0.58346372968971 0.999999999999984
FAM133B -0.758257787250984 0.448296672732018 -0.388326466083527 0.697774453922258 0.999999999999995
FAM134A 0.814216881030453 0.415520716412885 0.114331186648331 0.908975261213332 0.999999999999999
FAM134B -0.143305664462407 0.88604878241441 0.716559153682549 0.473646155533244 0.999999999999945
FAM135A 0.821410464747805 0.411412504772421 0.538959817961684 0.58991458078917 0.999999999999985
FAM136A -0.606809585928811 0.543977285785473 0.220606715202091 0.825398671905663 0.999999999999999
FAM138B 1.56855965923738 0.116750578477156 -0.505986452102661 0.612866160441486 0.999999999999988
